Run, Time Trad, Time ToA, Time First ASP, Time Second ASP, Plan Length Trad, Activity Length ToA, New Activity, Activity Name, Number Activities, Conditions Index, Goal,Goal Holds
1272,9.144866,20.920662,11.71305,9.20717,17,17,True,0,38,93,tidy_all(library),False
1273,35.370935,11.501724,11.501418,0,13,0,False,11,38,511,tidy_all(library),False
1274,32.342911,9.659888,9.659583,0,11,0,False,37,38,110,tidy_all(library),False
1275,0.299182,7.585388,7.284368,0.3006,6,6,True,0,38,60,tidy_all(library),False
1276,6.511806,14.419047,7.897273,6.521348,18,18,True,0,38,200,tidy_all(library),False
1277,6.319473,17.12492,10.773528,6.350896,15,15,True,0,38,351,tidy_all(library),False
1278,10.686408,26.486195,15.758535,10.727222,15,15,True,0,38,488,tidy_all(library),False
1279,23.259327,36.476829,13.119576,23.356608,11,11,True,0,38,357,tidy_all(library),False
1280,6.290337,17.420229,11.084809,6.334965,15,15,True,0,38,351,tidy_all(library),False
1281,54.124728,61.739526,7.432058,54.306991,12,12,True,0,38,367,tidy_all(library),False
1282,2.88343,10.328962,7.449495,2.879025,8,8,True,0,38,569,tidy_all(library),False
1283,32.675319,40.384629,7.605875,32.778269,12,12,True,0,38,435,tidy_all(library),False
1284,0.905925,10.806202,9.893022,0.912574,21,21,True,0,38,344,tidy_all(library),False
1285,28.397847,36.043999,7.476232,28.567284,11,11,True,0,38,49,tidy_all(library),False
1286,43.505864,51.611134,7.918101,43.692611,10,10,True,0,38,104,tidy_all(library),False
1287,7.06302,14.596885,7.527018,7.069438,14,14,True,0,38,557,tidy_all(library),False
1288,0.279989,11.641256,11.641034,0,7,0,False,23,38,355,tidy_all(library),False
1289,14.247576,11.062269,11.061994,0,13,0,False,23,38,325,tidy_all(library),False
1290,8.851307,20.885645,12.093526,8.791664,17,17,True,0,38,236,tidy_all(library),False
1291,54.966131,18.972975,18.972543,0,13,0,False,16,38,151,tidy_all(library),False
1292,9.163494,20.586922,11.381797,9.204661,17,17,True,0,38,93,tidy_all(library),False
1293,16.140676,26.629016,10.680728,15.947829,11,11,True,0,38,168,tidy_all(library),False
1294,12.21554,19.661743,7.436045,12.2252,12,12,True,0,38,455,tidy_all(library),False
1295,17.04302,10.42888,10.42855,0,13,0,False,12,38,475,tidy_all(library),False
1296,20.163197,27.565073,7.486811,20.077802,12,12,True,0,38,377,tidy_all(library),False
1297,0.237464,7.671237,7.428983,0.2418,6,6,True,0,38,462,tidy_all(library),False
1298,19.113249,26.727566,7.390853,19.336252,8,8,True,0,38,385,tidy_all(library),False
1299,17.157739,24.696564,7.456976,17.23913,12,12,True,0,38,280,tidy_all(library),False
1300,0.231181,5.98125,5.980991,0,0,0,False,0,38,360,tidy_all(library),True
1301,32.435576,39.703621,7.456864,32.246242,10,10,True,0,38,443,tidy_all(library),False
1302,4.634744,17.284851,12.665756,4.61866,15,15,True,0,38,532,tidy_all(library),False
1303,0.248426,9.289534,9.289242,0,3,0,False,7,38,534,tidy_all(library),False
1304,16.293948,25.303197,9.046099,16.256599,15,15,True,0,38,92,tidy_all(library),False
1305,6.484436,14.4352,7.915344,6.519398,18,18,True,0,38,200,tidy_all(library),False
1306,14.142702,21.468937,7.345605,14.122849,12,12,True,0,38,279,tidy_all(library),False
1307,23.569164,31.284684,7.570749,23.713475,12,12,True,0,38,281,tidy_all(library),False
1308,0.253725,7.623512,7.369402,0.253483,6,6,True,0,38,546,tidy_all(library),False
1309,17.802633,27.315588,9.452333,17.8628,9,9,True,0,38,68,tidy_all(library),False
1310,16.891522,14.194759,14.194481,0,11,0,False,32,38,491,tidy_all(library),False
1311,0.233424,5.961558,5.961347,0,0,0,False,0,38,324,tidy_all(library),True
1312,0.361198,10.09646,10.096171,0,5,0,False,18,38,84,tidy_all(library),False
1313,0.279447,8.002458,7.721076,0.280935,8,8,True,0,38,287,tidy_all(library),False
1314,0.315204,12.067496,11.746113,0.320993,7,7,True,0,38,247,tidy_all(library),False
1315,23.407808,30.780923,7.605198,23.175265,10,10,True,0,38,461,tidy_all(library),False
1316,13.701073,12.988261,12.987962,0,13,0,False,13,38,521,tidy_all(library),False
1317,1.585654,9.169343,7.582032,1.586851,18,18,True,0,38,559,tidy_all(library),False
1318,12.670658,22.239983,9.465204,12.774297,15,15,True,0,38,517,tidy_all(library),False
1319,2.142987,11.757206,9.571072,2.185676,19,19,True,0,38,514,tidy_all(library),False
1320,23.353486,33.728211,10.318048,23.409696,11,11,True,0,38,349,tidy_all(library),False
1321,0.240198,8.58696,8.345964,0.240412,7,7,True,0,38,498,tidy_all(library),False
1322,1.606288,9.880647,8.287901,1.592255,21,21,True,0,38,165,tidy_all(library),False
1323,40.686635,48.125914,7.424722,40.700611,10,10,True,0,38,384,tidy_all(library),False
1324,69.802593,77.230749,7.78508,69.44518,14,14,True,0,38,188,tidy_all(library),False
1325,34.73934,48.703397,13.787628,34.915313,15,15,True,0,38,230,tidy_all(library),False
1326,4.049546,15.959974,11.901885,4.057564,19,19,True,0,38,154,tidy_all(library),False
1327,5.890961,14.709611,8.784261,5.92484,17,17,True,0,38,518,tidy_all(library),False
1328,0.344029,8.071613,7.723157,0.348006,6,6,True,0,38,212,tidy_all(library),False
1329,1.613903,10.153841,8.523641,1.629695,21,21,True,0,38,525,tidy_all(library),False
1330,2.023633,14.624636,12.592386,2.031818,5,5,True,0,38,359,tidy_all(library),False
1331,0.245342,7.752979,7.752671,0,5,0,False,38,38,54,tidy_all(library),False
1332,19.235937,33.282724,13.966561,19.315697,11,11,True,0,38,495,tidy_all(library),False
1333,18.807756,26.184152,7.362653,18.82098,14,14,True,0,38,368,tidy_all(library),False
1334,20.450538,28.098923,7.50121,20.597221,10,10,True,0,38,457,tidy_all(library),False
1335,0.239797,8.928687,8.928464,0,1,0,False,1,38,108,tidy_all(library),False
1336,0.287782,10.371902,10.084989,0.286469,3,3,True,0,38,539,tidy_all(library),False
1337,37.81016,45.498232,7.733334,37.764395,10,10,True,0,38,293,tidy_all(library),False
1338,0.342403,13.067248,13.066897,0,5,0,False,4,38,428,tidy_all(library),False
1339,0.238336,8.868557,8.629195,0.238882,7,7,True,0,38,503,tidy_all(library),False
1340,29.694146,11.39517,11.394898,0,9,0,False,34,38,177,tidy_all(library),False
1341,5.90884,13.74426,7.875677,5.868114,18,18,True,0,38,190,tidy_all(library),False
1342,7.948568,15.848651,7.87229,7.975858,14,14,True,0,38,34,tidy_all(library),False
1343,0.29636,7.898547,7.603427,0.29461,8,8,True,0,38,466,tidy_all(library),False
1344,42.985168,20.223547,20.22321,0,13,0,False,7,38,404,tidy_all(library),False
1345,5.965329,13.412374,7.427398,5.984472,16,16,True,0,38,442,tidy_all(library),False
1346,23.94524,12.029318,12.028978,0,13,0,False,20,38,506,tidy_all(library),False
1347,8.99972,22.180203,13.158333,9.021384,15,15,True,0,38,482,tidy_all(library),False
1348,16.001848,24.952657,8.945886,16.006329,7,7,True,0,38,113,tidy_all(library),False
1349,1.743937,9.13979,7.387999,1.751232,20,20,True,0,38,376,tidy_all(library),False
1350,4.582424,17.213723,12.604579,4.608679,19,19,True,0,38,164,tidy_all(library),False
1351,19.106777,33.132937,13.907426,19.225065,11,11,True,0,38,495,tidy_all(library),False
1352,33.657826,41.046161,7.388719,33.656906,12,12,True,0,38,439,tidy_all(library),False
1353,0.282273,11.741953,11.741674,0,7,0,False,23,38,355,tidy_all(library),False
1354,7.492298,19.632051,12.085955,7.545653,17,17,True,0,38,484,tidy_all(library),False
1355,0.254765,10.35954,10.104537,0.254565,5,5,True,0,38,179,tidy_all(library),False
1356,2.326312,11.091621,8.777111,2.313914,17,17,True,0,38,347,tidy_all(library),False
1357,7.650716,14.580535,14.580251,0,7,0,False,14,38,248,tidy_all(library),False
1358,7.140427,14.88416,7.714694,7.169014,18,18,True,0,38,297,tidy_all(library),False
1359,33.634361,49.319658,15.642028,33.677181,15,15,True,0,38,157,tidy_all(library),False
1360,0.980745,8.790187,7.824008,0.965706,6,6,True,0,38,192,tidy_all(library),False
1361,27.664381,36.300417,7.831012,28.468946,10,10,True,0,38,306,tidy_all(library),False
1362,7.411289,14.704859,7.293806,7.410565,16,16,True,0,38,129,tidy_all(library),False
1363,0.233452,5.886357,5.886129,0,0,0,False,0,38,540,tidy_all(library),True
1364,0.851872,10.594156,9.746143,0.847494,23,23,True,0,38,345,tidy_all(library),False
1365,17.053192,31.695066,14.714897,16.979713,9,9,True,0,38,421,tidy_all(library),False
1366,21.123825,28.355085,7.380203,20.974448,12,12,True,0,38,55,tidy_all(library),False
1367,30.123231,38.484779,7.809525,30.674771,10,10,True,0,38,17,tidy_all(library),False
1368,53.29981,61.516905,7.896103,53.620357,10,10,True,0,38,209,tidy_all(library),False
1369,19.120991,26.583219,7.574367,19.008405,14,14,True,0,38,265,tidy_all(library),False
1370,24.104411,11.938565,11.9383,0,13,0,False,20,38,506,tidy_all(library),False
1371,31.787757,39.313411,7.557253,31.755683,10,10,True,0,38,371,tidy_all(library),False
1372,33.644085,11.380206,11.379922,0,13,0,False,34,38,171,tidy_all(library),False
1373,17.25153,24.71491,7.392083,17.322318,8,8,True,0,38,365,tidy_all(library),False
1374,1.588308,8.993216,7.404709,1.588003,18,18,True,0,38,559,tidy_all(library),False
1375,10.968899,21.128478,21.128167,0,13,0,False,29,38,487,tidy_all(library),False
1376,14.264655,10.857314,10.856985,0,13,0,False,23,38,325,tidy_all(library),False
1377,0.281485,13.721039,13.720778,0,5,0,False,33,38,150,tidy_all(library),False
1378,11.276867,23.971465,12.581464,11.389564,15,15,True,0,38,478,tidy_all(library),False
1379,11.035677,20.848131,20.847839,0,13,0,False,29,38,487,tidy_all(library),False
1380,0.339482,13.100439,13.100157,0,5,0,False,4,38,428,tidy_all(library),False
1381,6.630082,26.733876,20.101159,6.632251,17,17,True,0,38,411,tidy_all(library),False
1382,9.883808,21.762441,11.94551,9.8165,15,15,True,0,38,331,tidy_all(library),False
1383,1.100681,8.464771,7.362021,1.102281,22,22,True,0,38,382,tidy_all(library),False
1384,8.854488,21.110473,12.255682,8.854327,17,17,True,0,38,236,tidy_all(library),False
1385,10.729374,18.736138,7.954232,10.781438,16,16,True,0,38,199,tidy_all(library),False
1386,1.541703,18.914086,17.3724,1.541221,21,21,True,0,38,418,tidy_all(library),False
1387,37.572806,45.457281,7.80366,37.653193,14,14,True,0,38,14,tidy_all(library),False
1388,19.102169,12.898776,12.898513,0,13,0,False,36,38,239,tidy_all(library),False
1389,4.130081,13.447112,9.319242,4.12739,17,17,True,0,38,523,tidy_all(library),False
1390,7.65384,22.993209,15.317594,7.675158,17,17,True,0,38,148,tidy_all(library),False
1391,0.405484,9.993544,9.993286,0,7,0,False,12,38,480,tidy_all(library),False
1392,35.134443,43.172196,7.932849,35.238907,14,14,True,0,38,315,tidy_all(library),False
1393,1.087252,8.487328,7.399427,1.087407,20,20,True,0,38,560,tidy_all(library),False
1394,23.891014,12.056987,12.056682,0,13,0,False,20,38,506,tidy_all(library),False
1395,13.097164,20.439566,7.286089,13.152993,14,14,True,0,38,128,tidy_all(library),False
1396,14.642684,27.872176,13.295803,14.575743,17,17,True,0,38,153,tidy_all(library),False
1397,0.913887,10.651318,9.744744,0.906136,21,21,True,0,38,344,tidy_all(library),False
1398,23.266306,30.80151,7.591216,23.209805,10,10,True,0,38,461,tidy_all(library),False
1399,15.881329,25.318537,9.439761,15.878334,11,11,True,0,38,342,tidy_all(library),False
1400,33.954847,49.852428,16.109942,33.742038,15,15,True,0,38,157,tidy_all(library),False
1401,6.235094,24.932419,18.70285,6.229118,17,17,True,0,38,416,tidy_all(library),False
1402,11.90316,19.180397,7.287473,11.892465,14,14,True,0,38,45,tidy_all(library),False
1403,49.790871,57.397296,7.982071,49.414775,10,10,True,0,38,73,tidy_all(library),False
1404,32.899517,12.123439,12.123138,0,11,0,False,30,38,79,tidy_all(library),False
1405,17.609888,8.723941,8.723658,0,11,0,False,22,38,141,tidy_all(library),False
1406,1.570115,9.681928,8.083138,1.598351,18,18,True,0,38,544,tidy_all(library),False
1407,3.873171,11.489352,7.576386,3.912526,6,6,True,0,38,571,tidy_all(library),False
1408,24.947483,16.640092,16.639772,0,11,0,False,34,38,243,tidy_all(library),False
1409,0.233824,5.883256,5.883011,0,0,0,False,0,38,360,tidy_all(library),True
1410,25.315776,33.552728,8.444411,25.107881,9,9,True,0,38,109,tidy_all(library),False
1411,18.509824,29.283368,10.601338,18.681575,9,9,True,0,38,401,tidy_all(library),False
1412,0.27146,12.870299,12.870039,0,7,0,False,31,38,501,tidy_all(library),False
1413,13.683246,21.127682,7.444404,13.682612,15,15,True,0,38,51,tidy_all(library),False
1414,14.040028,12.302609,12.30229,0,13,0,False,24,38,350,tidy_all(library),False
1415,8.082655,16.087603,7.750246,8.336909,18,18,True,0,38,302,tidy_all(library),False
1416,0.375165,10.011594,9.637276,0.37389,7,7,True,0,38,330,tidy_all(library),False
1417,37.829073,45.656369,7.807125,37.848814,10,10,True,0,38,293,tidy_all(library),False
1418,2.091312,9.356502,9.356238,0,7,0,False,4,38,500,tidy_all(library),False
1419,1.207526,8.771293,7.570943,1.199869,22,22,True,0,38,561,tidy_all(library),False
1420,4.050025,15.780774,11.70952,4.070795,19,19,True,0,38,154,tidy_all(library),False
1421,6.627473,9.622437,9.622128,0,13,0,False,1,38,142,tidy_all(library),False
1422,5.244975,19.31894,14.090542,5.227938,17,17,True,0,38,489,tidy_all(library),False
1423,0.299667,14.889595,14.88934,0,7,0,False,27,38,414,tidy_all(library),False
1424,13.697758,21.801204,7.963011,13.837776,10,10,True,0,38,204,tidy_all(library),False
1425,14.437241,9.583984,9.583704,0,13,0,False,15,38,335,tidy_all(library),False
1426,12.734891,11.684728,11.684443,0,9,0,False,5,38,430,tidy_all(library),False
1427,12.720951,20.511071,7.761761,12.748855,12,12,True,0,38,105,tidy_all(library),False
1428,11.888525,19.312085,7.440423,11.871016,14,14,True,0,38,45,tidy_all(library),False
1429,14.399713,26.198742,11.842916,14.355358,15,15,True,0,38,476,tidy_all(library),False
1430,5.163162,12.448944,7.287151,5.161289,14,14,True,0,38,64,tidy_all(library),False
1431,37.47959,45.284335,7.839905,37.443976,12,12,True,0,38,74,tidy_all(library),False
1432,0.23782,12.54365,12.306,0.237174,5,5,True,0,38,431,tidy_all(library),False
1433,12.075787,19.599725,7.581455,12.017746,14,14,True,0,38,373,tidy_all(library),False
1434,33.343298,41.179271,7.911127,33.267693,10,10,True,0,38,205,tidy_all(library),False
1435,14.264685,10.83928,10.838923,0,13,0,False,23,38,325,tidy_all(library),False
1436,13.738968,21.805301,7.969099,13.83576,10,10,True,0,38,204,tidy_all(library),False
1437,1.422826,9.213824,7.745853,1.467552,22,22,True,0,38,309,tidy_all(library),False
1438,0.251736,9.890728,9.890482,0,5,0,False,11,38,535,tidy_all(library),False
1439,10.029036,17.586622,7.548698,10.037472,12,12,True,0,38,574,tidy_all(library),False
1440,27.672305,36.4017,8.87798,27.523256,9,9,True,0,38,509,tidy_all(library),False
1441,48.602916,56.264329,7.691919,48.571939,10,10,True,0,38,191,tidy_all(library),False
1442,0.346719,11.61083,11.610575,0,5,0,False,3,38,175,tidy_all(library),False
1443,12.916598,20.455342,7.527884,12.927001,14,14,True,0,38,56,tidy_all(library),False
1444,5.68412,12.951925,7.380402,5.571019,16,16,True,0,38,548,tidy_all(library),False
1445,2.458355,10.177707,7.716233,2.460985,20,20,True,0,38,303,tidy_all(library),False
1446,16.270059,25.067384,8.75397,16.312971,15,15,True,0,38,92,tidy_all(library),False
1447,1.591858,8.948852,7.377335,1.571071,18,18,True,0,38,544,tidy_all(library),False
1448,22.12968,13.153252,13.152956,0,9,0,False,19,38,162,tidy_all(library),False
1449,69.271635,77.355091,7.719361,69.635279,14,14,True,0,38,188,tidy_all(library),False
1450,25.250926,37.296782,12.086175,25.210144,11,11,True,0,38,494,tidy_all(library),False
1451,0.284973,10.075281,9.787652,0.287191,3,3,True,0,38,539,tidy_all(library),False
1452,29.750889,11.037878,11.037585,0,13,0,False,19,38,161,tidy_all(library),False
1453,7.953855,15.688347,7.734182,7.953729,14,14,True,0,38,34,tidy_all(library),False
1454,33.289564,11.628053,11.62776,0,13,0,False,30,38,91,tidy_all(library),False
1455,8.400051,15.83988,7.411751,8.427717,16,16,True,0,38,374,tidy_all(library),False
1456,14.021952,22.025995,7.945543,14.079987,8,8,True,0,38,77,tidy_all(library),False
1457,0.246393,7.822372,7.822088,0,5,0,False,38,38,54,tidy_all(library),False
1458,11.585704,22.352117,10.79412,11.557568,7,7,True,0,38,533,tidy_all(library),False
1459,26.333481,33.724256,7.399168,26.324602,12,12,True,0,38,275,tidy_all(library),False
1460,3.241993,10.597926,7.349954,3.247533,18,18,True,0,38,370,tidy_all(library),False
1461,14.110755,12.150645,12.150365,0,13,0,False,24,38,350,tidy_all(library),False
1462,17.717893,27.00363,9.219508,17.783648,9,9,True,0,38,68,tidy_all(library),False
1463,3.285316,10.711137,7.403537,3.30709,18,18,True,0,38,554,tidy_all(library),False
1464,3.06066,10.997637,7.896749,3.100393,8,8,True,0,38,213,tidy_all(library),False
1465,18.44098,32.168779,13.588919,18.579388,15,15,True,0,38,220,tidy_all(library),False
1466,6.102434,14.480411,8.391529,6.088422,15,15,True,0,38,40,tidy_all(library),False
1467,36.517738,44.555045,7.962547,36.592038,14,14,True,0,38,183,tidy_all(library),False
1468,2.069203,9.389745,9.389473,0,7,0,False,4,38,500,tidy_all(library),False
1469,18.817485,26.291869,7.47143,18.81999,12,12,True,0,38,551,tidy_all(library),False
1470,28.540885,36.230365,7.979721,28.250203,14,14,True,0,38,75,tidy_all(library),False
1471,0.2808,11.646746,11.646429,0,7,0,False,23,38,355,tidy_all(library),False
1472,45.246396,10.232584,10.232291,0,13,0,False,35,38,8,tidy_all(library),False
1473,19.803545,12.171981,12.171664,0,11,0,False,5,38,496,tidy_all(library),False
1474,1.063112,10.970728,9.905062,1.065231,23,23,True,0,38,526,tidy_all(library),False
1475,0.361937,10.116848,10.116575,0,5,0,False,18,38,84,tidy_all(library),False
1476,12.747504,20.007026,7.29598,12.710638,8,8,True,0,38,133,tidy_all(library),False
1477,7.010694,14.409429,7.395297,7.013699,14,14,True,0,38,383,tidy_all(library),False
1478,10.113132,17.644743,7.567851,10.07643,12,12,True,0,38,574,tidy_all(library),False
1479,45.275994,10.348503,10.348176,0,13,0,False,35,38,8,tidy_all(library),False
1480,2.383829,9.935742,7.55225,2.383022,16,16,True,0,38,563,tidy_all(library),False
1481,10.801599,18.789298,7.955469,10.833382,16,16,True,0,38,184,tidy_all(library),False
1482,0.299725,7.664304,7.365477,0.298363,6,6,True,0,38,137,tidy_all(library),False
1483,5.984739,13.413637,7.433071,5.980053,16,16,True,0,38,442,tidy_all(library),False
1484,5.440781,25.14495,19.735062,5.409402,19,19,True,0,38,237,tidy_all(library),False
1485,26.375912,8.040604,8.040325,0,13,0,False,37,38,122,tidy_all(library),False
1486,12.046222,19.405525,7.416826,11.988285,14,14,True,0,38,373,tidy_all(library),False
1487,17.029677,13.929302,13.928955,0,11,0,False,32,38,491,tidy_all(library),False
1488,14.311783,22.596749,8.371973,14.224338,15,15,True,0,38,20,tidy_all(library),False
1489,37.911357,45.29094,7.470401,37.820076,12,12,True,0,38,116,tidy_all(library),False
1490,2.577929,10.793282,8.208946,2.58388,20,20,True,0,38,196,tidy_all(library),False
1491,12.936314,20.337292,7.400879,12.935932,14,14,True,0,38,56,tidy_all(library),False
1492,22.826842,30.237395,7.289839,22.9471,12,12,True,0,38,127,tidy_all(library),False
1493,14.53726,26.208708,11.838304,14.36993,15,15,True,0,38,476,tidy_all(library),False
1494,21.620903,29.193694,7.456003,21.737285,12,12,True,0,38,541,tidy_all(library),False
1495,0.240191,7.811879,7.56821,0.243183,4,4,True,0,38,390,tidy_all(library),False
1496,8.79997,21.155848,12.301487,8.853903,17,17,True,0,38,236,tidy_all(library),False
1497,0.234419,5.92648,5.926294,0,0,0,False,0,38,576,tidy_all(library),True
1498,10.975883,21.027068,21.026779,0,13,0,False,29,38,487,tidy_all(library),False
1499,5.391839,12.849097,7.466377,5.382237,17,17,True,0,38,52,tidy_all(library),False
1500,58.881712,13.2167,13.216371,0,13,0,False,14,38,146,tidy_all(library),False
1501,4.142683,12.97574,12.975462,0,9,0,False,36,38,240,tidy_all(library),False
1502,32.63528,40.152653,7.686864,32.46537,10,10,True,0,38,313,tidy_all(library),False
1503,4.142362,11.670965,11.670662,0,13,0,False,17,38,358,tidy_all(library),False
1504,35.16815,11.771113,11.770817,0,13,0,False,11,38,511,tidy_all(library),False
1505,8.455789,21.666421,13.260536,8.405421,15,15,True,0,38,28,tidy_all(library),False
1506,30.247706,37.677089,7.500548,30.176065,9,9,True,0,38,53,tidy_all(library),False
1507,4.307412,11.725198,7.408031,4.316733,18,18,True,0,38,453,tidy_all(library),False
1508,12.988177,20.29082,7.337097,12.953234,14,14,True,0,38,56,tidy_all(library),False
1509,58.47766,13.320557,13.320265,0,13,0,False,14,38,146,tidy_all(library),False
1510,2.325849,11.341692,9.014521,2.326707,17,17,True,0,38,347,tidy_all(library),False
1511,42.104329,15.58591,15.585629,0,11,0,False,25,38,397,tidy_all(library),False
1512,23.63987,31.55274,7.570934,23.981283,12,12,True,0,38,281,tidy_all(library),False
1513,2.181748,16.003382,13.855735,2.147205,19,19,True,0,38,338,tidy_all(library),False
1514,43.030209,58.426004,16.005664,42.419929,11,11,True,0,38,170,tidy_all(library),False
1515,55.916862,20.173127,20.172837,0,13,0,False,3,38,219,tidy_all(library),False
1516,1.599196,9.888164,8.287343,1.600267,21,21,True,0,38,165,tidy_all(library),False
1517,3.242181,10.558312,7.326215,3.231635,18,18,True,0,38,58,tidy_all(library),False
1518,0.291324,11.280393,11.280085,0,7,0,False,16,38,228,tidy_all(library),False
